batch_13/000053.jpg,14,"[2279.0, 1151.0, 135.0, 181.0]",paper,2
batch_13/000053.jpg,57,"[2941.0, 1158.0, 803.0, 635.0]",plastic,3
batch_13/000054.jpg,17,"[836.0, 632.0, 1562.0, 1484.0]",paper,2
batch_13/000054.jpg,12,"[876.0, 1668.0, 256.0, 164.0]",plastic,3
batch_13/000054.jpg,12,"[926.0, 1827.0, 196.0, 329.0]",plastic,3
batch_13/000054.jpg,12,"[1120.0, 1801.0, 184.0, 329.0]",plastic,3
batch_13/000054.jpg,12,"[1192.0, 1837.0, 262.0, 277.0]",plastic,3
batch_13/000054.jpg,12,"[815.0, 2150.0, 351.0, 198.0]",plastic,3
batch_13/000054.jpg,12,"[782.0, 2338.0, 227.0, 296.0]",plastic,3
batch_13/000054.jpg,12,"[1016.0, 2353.0, 268.0, 359.0]",plastic,3
batch_13/000054.jpg,12,"[1308.0, 2413.0, 326.0, 341.0]",plastic,3
batch_13/000054.jpg,12,"[1168.0, 2142.0, 338.0, 283.0]",plastic,3
batch_13/000054.jpg,12,"[1356.0, 2046.0, 352.0, 274.0]",plastic,3
batch_13/000054.jpg,12,"[1842.0, 1695.0, 339.0, 361.0]",plastic,3
batch_13/000054.jpg,12,"[2013.0, 2236.0, 253.0, 382.0]",plastic,3
batch_13/000054.jpg,12,"[2360.0, 1061.0, 286.0, 392.0]",plastic,3
batch_13/000054.jpg,12,"[2548.0, 905.0, 407.0, 346.0]",plastic,3
batch_13/000054.jpg,12,"[3500.0, 1269.0, 288.0, 435.0]",plastic,3
batch_13/000054.jpg,50,"[2878.0, 953.0, 61.0, 68.0]",plastic,3
batch_13/000054.jpg,50,"[2086.0, 1740.0, 42.0, 29.0]",plastic,3
batch_13/000054.jpg,50,"[1190.0, 2364.0, 45.0, 39.0]",plastic,3
batch_13/000054.jpg,50,"[2560.0, 1436.0, 42.0, 26.0]",plastic,3
batch_13/000055.jpg,1,"[1402.0, 991.0, 470.0, 1636.0]",special,4
batch_13/000056.jpg,31,"[659.0, 3734.0, 407.0, 331.0]",trash,5
batch_13/000056.jpg,21,"[1522.0, 883.0, 538.0, 943.0]",plastic,3
batch_13/000056.jpg,55,"[1717.0, 802.0, 130.0, 1022.0]",plastic,3
batch_13/000056.jpg,27,"[1521.0, 883.0, 544.0, 188.0]",plastic,3
batch_13/000056.jpg,33,"[799.0, -1.0, 492.0, 484.0]",paper,2
batch_13/000056.jpg,59,"[724.0, 60.0, 107.0, 95.0]",trash,5
batch_13/000056.jpg,14,"[106.0, 3.0, 504.0, 935.0]",paper,2
batch_13/000056.jpg,34,"[504.0, 1194.0, 842.0, 581.0]",paper,2
batch_13/000057.jpg,39,"[1127.0, 1086.0, 695.0, 2755.0]",plastic,3
batch_13/000058.jpg,36,"[1554.0, 1040.0, 2181.0, 1220.3335000000002]",plastic,3
batch_13/000059.jpg,22,"[2.0, 862.0, 738.0, 871.0]",paper,2
batch_13/000059.jpg,22,"[134.0, 1284.0, 904.0, 825.0]",paper,2
batch_13/000059.jpg,6,"[644.0, 438.0, 1534.0, 1036.0]",glass,1
batch_13/000059.jpg,27,"[1551.0, 711.0, 497.0, 870.0]",plastic,3
batch_13/000059.jpg,27,"[1178.0, 1368.0, 641.0, 554.0]",plastic,3
batch_13/000059.jpg,21,"[1942.0, 664.0, 1082.0, 1054.0]",plastic,3
batch_13/000059.jpg,20,"[1817.0, 1680.0, 1207.0, 1060.0]",paper,2
batch_13/000059.jpg,12,"[845.0, 2616.0, 1172.0, 1063.0]",plastic,3
batch_13/000059.jpg,45,"[1178.0, 1369.0, 643.0, 571.0]",plastic,3
batch_13/000059.jpg,56,"[1304.0, 1092.0, 831.0, 284.0]",paper,2
batch_13/000060.jpg,49,"[985.0, 206.0, 2173.0, 2849.0]",plastic,3
batch_13/000061.jpg,39,"[312.0, 1064.0, 2618.0, 1598.0]",plastic,3
batch_13/000062.jpg,52,"[632.0, 561.0, 1285.0, 2998.0]",plastic,3
batch_13/000063.jpg,57,"[320.0, 1490.0, 2339.0, 1969.0]",plastic,3
batch_13/000064.jpg,44,"[581.0, 933.0, 2938.0, 2186.0]",plastic,3
batch_13/000065.jpg,36,"[1.0, 971.0, 2514.0, 3188.0]",plastic,3
batch_13/000066.jpg,8,"[1168.0, 858.0, 901.0, 894.0]",plastic,3
batch_13/000067.jpg,6,"[395.0, 1032.0, 3758.0, 1042.0]",glass,1
batch_13/000068.jpg,29,"[1376.0, 2390.0, 686.0, 594.0]",plastic,3
batch_13/000070.jpg,50,"[1467.1702, 1496.3195, 695.0, 996.3332999999998]",plastic,3
batch_13/000071.jpg,14,"[1160.0, 1501.0, 1312.0, 1694.0]",paper,2
batch_13/000072.jpg,29,"[1035.0, 2106.0, 850.0, 325.0]",plastic,3
batch_13/000073.jpg,7,"[1679.0, 1010.0, 740.0, 750.0]",plastic,3
batch_13/000074.jpg,36,"[915.0, 318.0, 1749.0, 2170.0]",plastic,3
batch_13/000075.jpg,29,"[1110.0, 281.0, 1447.0, 2007.0]",plastic,3
batch_13/000076.jpg,36,"[969.0, 1002.0, 1321.0, 2816.0]",plastic,3
batch_13/000077.jpg,8,"[1020.0, 1488.0, 939.0, 959.0]",plastic,3
batch_13/000078.jpg,14,"[312.0, 790.0, 2326.0, 2304.0]",paper,2
batch_13/000078.jpg,36,"[289.0, 1349.0, 2057.0, 1832.0]",plastic,3
batch_13/000079.jpg,8,"[1307.0, 1082.0, 1028.0, 1010.0]",plastic,3
batch_13/000080.jpg,40,"[48.0, 1096.0, 3068.0, 2494.0]",plastic,3
batch_13/000080.jpg,33,"[2945.0, 0.0, 170.0, 240.0]",paper,2
batch_13/000081.jpg,8,"[939.0, 1670.0, 1075.0, 1065.0]",plastic,3
batch_13/000082.jpg,12,"[893.0, 831.0, 1190.0, 2525.0]",plastic,3
batch_13/000083.jpg,39,"[962.0, 880.0, 2103.0, 1432.0]",plastic,3
batch_13/000083.jpg,36,"[2813.0, 701.0, 764.0, 874.0]",plastic,3
batch_13/000083.jpg,59,"[3628.0, 674.0, 191.0, 230.0]",trash,5
batch_13/000084.jpg,8,"[412.0, 2266.0, 414.0, 410.0]",plastic,3
batch_13/000084.jpg,8,"[937.0, 1747.0, 417.0, 424.0]",plastic,3
batch_13/000084.jpg,8,"[1314.0, 1470.0, 422.0, 425.0]",plastic,3
batch_13/000084.jpg,8,"[1873.0, 1051.0, 435.0, 410.0]",plastic,3
batch_13/000084.jpg,8,"[2161.0, 1426.0, 423.0, 411.0]",plastic,3
batch_13/000084.jpg,8,"[2495.0, 1098.0, 425.0, 434.0]",plastic,3
batch_13/000084.jpg,8,"[2653.0, 616.0, 442.0, 440.0]",plastic,3
batch_13/000084.jpg,8,"[2248.0, 390.0, 433.0, 441.0]",plastic,3
batch_13/000084.jpg,8,"[3116.0, 421.0, 453.0, 463.0]",plastic,3
batch_13/000085.jpg,36,"[706.0, 1378.0, 1708.0, 1179.0]",plastic,3
batch_13/000086.jpg,5,"[990.0, 628.0, 1360.0, 2420.0]",plastic,3
batch_13/000087.jpg,59,"[2073.0, 1088.0, 211.0, 682.0]",trash,5
batch_13/000087.jpg,59,"[1171.0, 2972.0, 587.0, 478.0]",trash,5
batch_13/000087.jpg,29,"[1144.0, 891.0, 435.0, 446.0]",plastic,3
batch_13/000088.jpg,12,"[807.0, 512.0, 2247.0, 1260.0]",plastic,3
batch_13/000089.jpg,59,"[1055.0, 839.0, 370.0, 320.0]",trash,5
batch_13/000089.jpg,59,"[1546.0, 2846.0, 428.0, 321.0]",trash,5
batch_13/000090.jpg,8,"[840.0, 973.0, 1064.0, 1079.0]",plastic,3
batch_13/000090.jpg,8,"[2559.0, 884.0, 1122.0, 1101.0]",plastic,3
batch_13/000091.jpg,27,"[1.0, 548.0, 3039.0, 3065.0]",plastic,3
batch_13/000092.jpg,5,"[975.5, 367.0, 1063.0, 3586.0]",plastic,3
batch_13/000092.jpg,7,"[1330.0, 370.0, 455.0, 263.0]",plastic,3
batch_13/000093.jpg,5,"[40.0, 450.0, 3688.0, 1498.0]",plastic,3
batch_13/000094.jpg,12,"[727.0, 821.0, 3082.0, 1437.0]",plastic,3
batch_13/000094.jpg,50,"[726.0, 1304.0, 58.0, 306.0]",plastic,3
batch_13/000095.jpg,5,"[550.0, 771.0, 996.0, 3015.0]",plastic,3
batch_13/000095.jpg,5,"[1602.0, 412.0, 969.0, 3116.0]",plastic,3
batch_13/000095.jpg,7,"[1956.0, 413.0, 393.0, 220.0]",plastic,3
batch_13/000096.jpg,29,"[739.0, 800.0, 2652.0, 1764.0]",plastic,3
batch_13/000097.jpg,29,"[1329.0, 964.0, 606.0, 1723.0]",plastic,3
batch_13/000097.jpg,29,"[1293.0, 989.0, 1561.0, 569.0]",plastic,3
batch_13/000098.jpg,45,"[942.0, 630.0, 2241.0, 2206.0]",plastic,3
batch_13/000099.jpg,36,"[1036.0, 1.0, 1928.0, 3118.0]",plastic,3
batch_14/000000.jpg,39,"[885.0, 599.0, 2554.0, 1347.0]",plastic,3
batch_14/000001.jpg,21,"[1270.0, 791.0, 1807.0, 1790.0]",plastic,3
batch_14/000002.jpg,20,"[1080.0, 97.0, 2508.0, 2292.0]",paper,2
batch_14/000002.jpg,51,"[2855.0, 2100.0, 1304.0, 853.0]",trash,5
batch_14/000003.jpg,36,"[1357.0, 1081.0, 1392.0, 1076.0]",plastic,3
batch_14/000003.jpg,59,"[2647.0, 1113.0, 632.0, 657.0]",trash,5
batch_14/000004.jpg,39,"[534.0, 354.0, 3072.0, 2464.0]",plastic,3
batch_14/000005.jpg,55,"[529.0, 877.0, 1941.0, 2980.0]",plastic,3
batch_14/000006.jpg,4,"[375.0, 607.0, 2405.0, 3380.0]",plastic,3
batch_14/000006.jpg,7,"[371.0, 3386.0, 755.0, 604.0]",plastic,3
batch_14/000007.jpg,4,"[285.0, 998.0, 3368.0, 1131.0]",plastic,3
batch_14/000007.jpg,7,"[3356.0, 1348.0, 298.0, 567.0]",plastic,3
batch_14/000008.jpg,8,"[1202.9048, 1635.0, 1084.9999999999998, 1066.0]",plastic,3
batch_14/000009.jpg,29,"[2169.0, 2598.0, 482.0, 758.0]",plastic,3
batch_14/000010.jpg,36,"[253.0, 958.0, 2611.0, 1262.0]",plastic,3
batch_14/000011.jpg,59,"[1246.0, 560.0, 1641.0, 1038.0]",trash,5
batch_14/000012.jpg,36,"[591.6667, 32.047607, 3557.4283000000005, 2803.761993]",plastic,3
batch_14/000013.jpg,5,"[465.0, 1150.0, 3573.0, 1192.0]",plastic,3
batch_14/000013.jpg,7,"[465.0, 1502.0, 389.0, 544.0]",plastic,3
batch_14/000014.jpg,50,"[1445.0, 1231.0, 744.0, 681.0]",plastic,3
batch_14/000015.jpg,49,"[630.0, 437.0, 775.0, 433.0]",plastic,3
batch_14/000015.jpg,5,"[2587.0, 2052.0, 1283.0, 1049.0]",plastic,3
batch_14/000016.jpg,31,"[955.0, 286.0, 1849.0, 2458.0]",trash,5
batch_14/000017.jpg,14,"[601.0, 619.0, 2709.0, 1932.0]",paper,2
batch_14/000018.jpg,36,"[1445.0, 1078.0, 903.0, 877.0]",plastic,3
batch_14/000019.jpg,5,"[327.0, 81.0, 2309.0, 3995.0]",plastic,3
batch_14/000019.jpg,7,"[327.0, 3652.0, 511.0, 427.0]",plastic,3
batch_14/000020.jpg,14,"[579.0, 517.0, 2956.0, 2400.0]",paper,2
batch_14/000021.jpg,12,"[1175.0, 1930.0, 350.0, 242.0]",plastic,3
batch_14/000021.jpg,4,"[1433.0, 2971.0, 564.0, 248.0]",plastic,3
batch_14/000021.jpg,14,"[1591.0, 1419.0, 294.0, 456.0]",paper,2
batch_14/000021.jpg,50,"[1487.0, 2091.0, 24.0, 34.0]",plastic,3
batch_14/000022.jpg,34,"[1227.0, 706.0, 1431.0, 1235.0]",paper,2
batch_14/000022.jpg,27,"[1432.0, 1462.0, 288.0, 324.0]",plastic,3
batch_14/000022.jpg,27,"[1265.0, 1392.0, 195.0, 404.0]",plastic,3
batch_14/000022.jpg,20,"[909.0, 1232.0, 443.0, 413.0]",paper,2
batch_14/000022.jpg,32,"[1261.0, 1599.0, 929.0, 675.0]",paper,2
batch_14/000023.jpg,5,"[483.0, 1509.0, 1858.0, 1818.0]",plastic,3
batch_14/000023.jpg,7,"[2137.0, 3136.0, 205.0, 191.0]",plastic,3
batch_14/000024.jpg,12,"[1221.0, 2156.0, 806.0, 1030.0]",plastic,3
batch_14/000025.jpg,5,"[670.0, 1870.0, 1580.0, 507.0]",plastic,3
batch_14/000025.jpg,7,"[2145.0, 1978.0, 108.0, 239.0]",plastic,3
batch_14/000026.jpg,36,"[1482.0, 2023.0, 563.0, 287.0]",plastic,3
batch_14/000027.jpg,36,"[627.0, 2099.0, 757.0, 678.0]",plastic,3
batch_14/000028.jpg,36,"[684.0, 1423.0, 1310.0, 588.0]",plastic,3
batch_14/000029.jpg,7,"[1245.9524, 2700.7144, 422.0, 433.0]",plastic,3
batch_14/000030.jpg,7,"[1206.0, 2049.0, 449.0, 441.0]",plastic,3
batch_14/000031.jpg,21,"[1137.0, 2010.0, 1883.0, 1484.0]",plastic,3
batch_14/000032.jpg,59,"[2556.0, 1274.0, 82.0, 214.0]",trash,5
batch_14/000032.jpg,34,"[2031.0, 2239.0, 369.0, 513.0]",paper,2
batch_14/000033.jpg,21,"[1440.0, 2568.0, 216.0, 200.0]",plastic,3
batch_14/000034.jpg,36,"[1311.0, 1763.0, 361.0, 528.0]",plastic,3
batch_14/000035.jpg,39,"[792.3919999999998, 1844.6334, 1114.0001000000002, 516.9999]",plastic,3
batch_14/000036.jpg,12,"[815.0, 1508.0, 848.0, 675.0]",plastic,3
batch_14/000036.jpg,50,"[1365.0, 1856.0, 141.0, 221.0]",plastic,3
batch_14/000037.jpg,5,"[988.0, 1551.0, 1027.0, 1242.0]",plastic,3
batch_14/000037.jpg,7,"[988.0, 2583.0, 261.0, 213.0]",plastic,3
batch_14/000037.jpg,0,"[1100.0, 2798.0, 265.0, 347.0]",plastic,3
batch_14/000038.jpg,6,"[876.1905, 1597.524, 1109.9998999999998, 809.9998]",glass,1
batch_14/000039.jpg,6,"[852.0, 1713.0, 1206.0, 1123.0]",glass,1
batch_14/000040.jpg,8,"[1039.0, 2148.0, 319.0, 307.0]",plastic,3
batch_14/000041.jpg,55,"[960.0, 1665.0, 416.0, 1233.0]",plastic,3
batch_14/000042.jpg,4,"[795.0, 1791.0, 718.0, 849.0]",plastic,3
batch_14/000042.jpg,7,"[1421.0, 2606.0, 197.0, 204.0]",plastic,3
batch_14/000043.jpg,8,"[2315.0, 1696.0, 302.0, 299.0]",plastic,3
batch_14/000044.jpg,8,"[1112.0, 1982.0, 416.0, 424.0]",plastic,3
batch_14/000045.jpg,59,"[1170.0, 2306.0, 243.0, 329.0]",trash,5
batch_14/000045.jpg,59,"[662.0, 2653.0, 277.0, 330.0]",trash,5
batch_14/000047.jpg,12,"[1596.7557000000002, 1917.7272, 496.00004, 805.9997999999998]",plastic,3
batch_14/000047.jpg,50,"[1815.3579, 1956.7301, 96.0, 147.99990000000003]",plastic,3
batch_14/000047.jpg,12,"[1232.2671, 2069.733, 495.3635999999999, 546.0]",plastic,3
batch_14/000047.jpg,59,"[1649.9944, 1697.7216, 87.0, 66.0]",trash,5
batch_14/000048.jpg,5,"[171.03125, -1.3166667, 518.35625, 413.4333367]",plastic,3
batch_14/000048.jpg,36,"[319.69687, 246.21666, 299.96249, 226.46666]",plastic,3
batch_14/000049.jpg,9,"[1057.0, 1770.0, 847.0, 475.0]",glass,1
batch_14/000051.jpg,7,"[2332.0, 1607.0, 461.0, 326.0]",plastic,3
batch_14/000052.jpg,57,"[913.0, 2031.0, 730.0, 866.0]",plastic,3
batch_14/000052.jpg,57,"[1768.0, 1886.0, 661.0, 793.0]",plastic,3
batch_14/000053.jpg,29,"[1837.0, 2158.0, 1702.0, 661.0]",plastic,3
batch_14/000054.jpg,29,"[2508.0, 2278.0, 600.0, 173.0]",plastic,3
batch_14/000055.jpg,51,"[769.0, 574.0, 1136.0, 2920.0]",trash,5
batch_14/000056.jpg,7,"[889.0, 1487.0, 1062.0, 1218.0]",plastic,3
batch_14/000057.jpg,36,"[1626.0, 1762.0, 2136.0, 584.0]",plastic,3
batch_14/000058.jpg,57,"[1037.1904, 945.4286999999999, 1453.6668, 1170.3809]",plastic,3
batch_14/000059.jpg,14,"[1168.0, 1620.0, 440.0, 547.0]",paper,2
batch_14/000060.jpg,29,"[824.0, 1413.0, 914.0, 1256.0]",plastic,3
batch_14/000061.jpg,33,"[638.0, 1790.0, 1467.0, 1216.0]",paper,2
batch_14/000062.jpg,36,"[851.0, 1927.0, 796.0, 1075.0]",plastic,3
batch_14/000062.jpg,14,"[836.0, 1572.0, 762.0, 364.0]",paper,2
batch_14/000064.jpg,36,"[928.0, 1567.0, 1047.0, 1473.0]",plastic,3
batch_14/000065.jpg,39,"[1080.0, 1439.0, 687.0, 975.0]",plastic,3
batch_14/000066.jpg,21,"[386.0, 1415.0, 1562.0, 1231.0]",plastic,3
batch_14/000067.jpg,39,"[1151.0, 1902.0, 563.0, 899.0]",plastic,3
batch_14/000067.jpg,36,"[1254.0, 857.0, 198.0, 299.0]",plastic,3
batch_14/000067.jpg,36,"[1037.0, 894.0, 187.0, 119.0]",plastic,3
batch_14/000068.jpg,39,"[982.8, 2031.75, 774.9000000000001, 554.4000000000001]",plastic,3
batch_14/000069.jpg,12,"[25.0, 1561.0, 2315.0, 1374.0]",plastic,3
batch_14/000069.jpg,50,"[1536.0, 1844.0, 364.0, 472.0]",plastic,3
batch_14/000070.jpg,29,"[1060.0, 2167.0, 940.0, 135.0]",plastic,3
batch_14/000071.jpg,14,"[1506.0, 1912.0, 266.0, 259.0]",paper,2
batch_14/000071.jpg,14,"[1634.0, 3785.0, 131.0, 131.0]",paper,2
batch_14/000072.jpg,33,"[221.0, 2237.0, 799.0, 1175.0]",paper,2
batch_14/000073.jpg,29,"[1377.0, 1841.0, 583.0, 583.0]",plastic,3
batch_14/000074.jpg,57,"[690.0, 2452.0, 813.0, 944.0]",plastic,3
batch_14/000075.jpg,8,"[1250.0, 2049.0, 459.0, 455.0]",plastic,3
batch_14/000077.jpg,4,"[1131.0, 2248.0, 1273.0, 806.0]",plastic,3
batch_14/000077.jpg,7,"[991.0, 2828.5, 227.0, 288.0]",plastic,3
batch_14/000078.jpg,7,"[1412.0, 2856.0, 274.0, 266.0]",plastic,3
batch_14/000079.jpg,5,"[1324.0, 2005.0, 1017.0, 860.0]",plastic,3
batch_14/000079.jpg,12,"[1848.0, 2531.0, 486.0, 582.0]",plastic,3
batch_14/000079.jpg,12,"[1074.0, 1449.0, 569.0, 708.0]",plastic,3
batch_14/000079.jpg,29,"[2198.0, 2085.0, 167.0, 105.0]",plastic,3
batch_14/000080.jpg,29,"[1696.0, 2223.0, 159.0, 191.0]",plastic,3
batch_14/000081.jpg,6,"[1031.0, 1798.0, 1774.0, 503.0]",glass,1
batch_14/000081.jpg,6,"[2002.0, 1950.0, 1020.0, 1064.0]",glass,1
batch_14/000081.jpg,6,"[2527.0, 2803.0, 496.0, 487.0]",glass,1
batch_14/000081.jpg,12,"[313.0, 1993.0, 402.0, 475.0]",plastic,3
batch_14/000081.jpg,52,"[414.0, 2791.0, 200.0, 689.0]",plastic,3
batch_14/000083.jpg,39,"[2136.0, 2288.0, 219.0, 375.0]",plastic,3
batch_14/000084.jpg,39,"[1324.0, 2115.0, 505.0, 330.0]",plastic,3
batch_14/000085.jpg,39,"[1287.0, 2951.0, 199.0, 222.0]",plastic,3
batch_14/000086.jpg,36,"[1152.1428, 1268.2856, 376.0, 477.0]",plastic,3
batch_14/000087.jpg,39,"[1262.0, 1886.0, 509.0, 579.0]",plastic,3
batch_14/000087.jpg,55,"[3.0, 2343.0, 638.0, 406.0]",plastic,3
batch_14/000088.jpg,29,"[1267.0, 1771.0, 283.0, 406.0]",plastic,3
batch_14/000088.jpg,57,"[2039.0, 2178.0, 65.0, 86.0]",plastic,3
batch_14/000088.jpg,57,"[1965.0, 2095.0, 54.0, 33.0]",plastic,3
batch_14/000089.jpg,39,"[1387.0, 2755.0, 453.0, 646.0]",plastic,3
batch_14/000090.jpg,39,"[1073.0, 1935.0, 139.0, 325.0]",plastic,3
batch_14/000091.jpg,7,"[1435.0, 2140.5, 329.0, 344.0]",plastic,3
batch_14/000092.jpg,18,"[1082.0, 1908.0, 635.0, 423.0]",paper,2
batch_14/000093.jpg,29,"[960.0, 756.0, 97.0, 127.0]",plastic,3
batch_14/000093.jpg,39,"[1174.0, 2023.0, 90.0, 75.0]",plastic,3
batch_14/000094.jpg,4,"[1631.0, 1972.0, 364.0, 436.0]",plastic,3
batch_14/000094.jpg,7,"[1630.0, 2329.0, 86.0, 77.0]",plastic,3
batch_14/000094.jpg,10,"[1200.0, 2518.0, 167.0, 208.0]",plastic,3
batch_14/000094.jpg,50,"[1317.0, 2639.0, 53.0, 57.0]",plastic,3
batch_14/000095.jpg,33,"[1328.0, 2677.0, 325.0, 268.0]",paper,2
batch_14/000096.jpg,6,"[934.0, 3067.0, 906.0, 587.0]",glass,1
batch_14/000097.jpg,9,"[663.0, 2390.0, 1096.0, 1035.0]",glass,1
batch_14/000097.jpg,9,"[543.0, 2236.0, 171.0, 172.0]",glass,1
batch_14/000097.jpg,9,"[649.0, 2409.0, 115.0, 72.0]",glass,1
batch_14/000097.jpg,9,"[879.0, 2784.0, 169.0, 178.0]",glass,1
batch_14/000097.jpg,9,"[625.0, 2859.0, 132.0, 44.0]",glass,1
batch_14/000097.jpg,9,"[821.0, 2820.0, 84.0, 103.0]",glass,1
batch_14/000097.jpg,9,"[916.0, 3660.0, 174.0, 179.0]",glass,1
batch_14/000097.jpg,9,"[1068.0, 3588.0, 89.0, 145.0]",glass,1
batch_14/000097.jpg,9,"[992.0, 3609.0, 72.0, 90.0]",glass,1
batch_14/000097.jpg,9,"[2143.0, 2663.0, 188.0, 297.0]",glass,1
batch_14/000097.jpg,9,"[2279.0, 2677.0, 80.0, 226.0]",glass,1
batch_14/000097.jpg,9,"[2269.0, 2516.0, 86.0, 158.0]",glass,1
batch_14/000097.jpg,9,"[2280.0, 2596.0, 36.0, 82.0]",glass,1
batch_14/000097.jpg,9,"[2187.0, 2522.0, 91.0, 143.0]",glass,1
batch_14/000097.jpg,9,"[2164.0, 2467.0, 100.0, 166.0]",glass,1
batch_14/000097.jpg,9,"[1982.0, 2285.0, 202.0, 318.0]",glass,1
batch_14/000097.jpg,9,"[1986.0, 2605.0, 183.0, 117.0]",glass,1
batch_14/000097.jpg,9,"[1977.0, 2700.0, 82.0, 102.0]",glass,1
batch_14/000097.jpg,9,"[2065.0, 2715.0, 72.0, 51.0]",glass,1
batch_14/000097.jpg,9,"[1810.0, 2448.0, 173.0, 331.0]",glass,1
batch_14/000097.jpg,9,"[1897.0, 2235.0, 75.0, 96.0]",glass,1
batch_14/000097.jpg,9,"[1878.0, 2347.0, 56.0, 125.0]",glass,1
batch_14/000097.jpg,9,"[1819.0, 2307.0, 52.0, 110.0]",glass,1
batch_14/000097.jpg,9,"[1814.0, 2277.0, 65.0, 72.0]",glass,1
batch_14/000097.jpg,9,"[1761.0, 2638.0, 58.0, 136.0]",glass,1
batch_14/000097.jpg,9,"[489.0, 1525.0, 211.0, 181.0]",glass,1
batch_14/000098.jpg,22,"[1408.0, 2034.0, 229.0, 172.0]",paper,2
batch_14/000099.jpg,27,"[1235.7999, 2160.8, 531.8000999999999, 528.0]",plastic,3
batch_15/000000.jpg,22,"[2204.0, 2198.0, 218.0, 253.0]",paper,2
batch_15/000000.jpg,22,"[1913.0, 2245.0, 279.0, 211.0]",paper,2
batch_15/000000.jpg,12,"[569.0, 2678.0, 366.0, 196.0]",plastic,3
batch_15/000000.jpg,12,"[1146.0, 347.0, 163.0, 170.0]",plastic,3
batch_15/000000.jpg,50,"[1265.0, 477.0, 36.0, 30.0]",plastic,3
batch_15/000000.jpg,12,"[1249.0, 11.0, 99.0, 171.0]",plastic,3
batch_15/000000.jpg,12,"[1349.0, 47.0, 109.0, 98.0]",plastic,3
batch_15/000001.jpg,7,"[1063.0, 2602.0, 194.0, 178.0]",plastic,3
batch_15/000002.jpg,20,"[1273.0, 2148.0, 440.0, 278.0]",paper,2
batch_15/000002.jpg,55,"[1172.0, 2302.0, 111.0, 30.0]",plastic,3
batch_15/000003.jpg,4,"[1208.0, 2220.0, 305.0, 518.0]",plastic,3
batch_15/000004.jpg,6,"[1435.0, 1924.0, 550.0, 322.0]",glass,1
batch_15/000004.jpg,29,"[100.0, 988.0, 222.0, 110.0]",plastic,3
batch_15/000005.jpg,40,"[946.0, 2362.5, 778.0, 543.0]",plastic,3
batch_15/000006.jpg,21,"[1192.0, 1561.0, 244.0, 249.0]",plastic,3
batch_15/000006.jpg,27,"[1308.0, 1559.0, 130.0, 134.0]",plastic,3
batch_15/000007.jpg,33,"[818.0, 1255.0, 538.0, 214.0]",paper,2
batch_15/000007.jpg,18,"[2068.0, 1508.0, 318.0, 302.0]",paper,2
batch_15/000007.jpg,36,"[2235.0, 3229.0, 342.0, 372.0]",plastic,3
batch_15/000007.jpg,31,"[1970.0, 2687.0, 361.0, 579.0]",trash,5
batch_15/000007.jpg,29,"[1417.0, 2878.0, 60.0, 58.0]",plastic,3
batch_15/000008.jpg,32,"[884.0, 2770.0, 423.0, 534.0]",paper,2
batch_15/000009.jpg,14,"[1108.0, 2319.0, 334.0, 395.0]",paper,2
batch_15/000009.jpg,29,"[342.0, 1948.0, 47.0, 36.0]",plastic,3
batch_15/000010.jpg,29,"[2781.0, 2216.0, 77.0, 80.0]",plastic,3
batch_15/000010.jpg,29,"[2720.0, 2220.0, 63.0, 68.0]",plastic,3
batch_15/000010.jpg,29,"[891.0, 2433.0, 101.0, 100.0]",plastic,3
batch_15/000010.jpg,29,"[679.0, 2591.0, 102.0, 104.0]",plastic,3
batch_15/000010.jpg,29,"[738.0, 2684.0, 109.0, 109.0]",plastic,3
batch_15/000010.jpg,34,"[598.0, 1024.0, 856.0, 784.0]",paper,2
batch_15/000010.jpg,29,"[2525.0, 3113.0, 41.0, 48.0]",plastic,3
batch_15/000011.jpg,36,"[1445.0, 2076.0, 254.0, 514.0]",plastic,3
batch_15/000011.jpg,59,"[2654.0, 697.0, 84.0, 34.0]",trash,5
batch_15/000012.jpg,27,"[1304.0, 2103.0, 247.0, 222.0]",plastic,3
batch_15/000012.jpg,39,"[943.0, 1855.0, 147.0, 178.0]",plastic,3
batch_15/000013.jpg,12,"[790.0, 2243.0, 517.0, 541.0]",plastic,3
batch_15/000013.jpg,50,"[868.0, 2309.0, 80.0, 58.0]",plastic,3
batch_15/000013.jpg,7,"[1529.0, 3422.0, 119.0, 127.0]",plastic,3
batch_15/000013.jpg,45,"[714.0, 865.0, 177.0, 130.0]",plastic,3
batch_15/000014.jpg,49,"[1338.0, 1411.0, 84.0, 472.0]",plastic,3
batch_15/000015.jpg,6,"[703.0, 1417.0, 120.0, 147.0]",glass,1
batch_15/000015.jpg,5,"[1304.0, 879.0, 107.0, 36.0]",plastic,3
batch_15/000015.jpg,21,"[1210.0, 1013.0, 105.0, 62.0]",plastic,3
batch_15/000015.jpg,5,"[2920.0, 1124.0, 74.0, 59.0]",plastic,3
batch_15/000015.jpg,7,"[2924.0, 1166.0, 18.0, 18.0]",plastic,3
batch_15/000015.jpg,5,"[2804.0, 1366.0, 167.0, 57.0]",plastic,3
batch_15/000015.jpg,36,"[1336.0, 2085.0, 488.0, 361.0]",plastic,3
batch_15/000016.jpg,9,"[779.0, 1313.5, 821.0, 1212.0]",glass,1
batch_15/000016.jpg,9,"[819.0, 2216.0, 117.0, 181.0]",glass,1
