batch_3/IMG_4939.JPG,34,"[0.0, 923.0, 2097.0, 2336.0]",paper,2
batch_1/000048.jpg,4,"[1527.0, 460.0, 415.0, 1033.0]",plastic,3
batch_8/000031.jpg,7,"[1327.0, 1291.0, 101.0, 96.0]",plastic,3
batch_13/000008.jpg,21,"[800.0, 576.0, 1928.0, 1908.0]",plastic,3
batch_10/000093.jpg,59,"[3045.0, 1329.0, 38.0, 35.0]",trash,5
batch_2/000098.JPG,59,"[854.0, 422.0, 40.0, 16.0]",trash,5
batch_5/000030.JPG,59,"[1084.0, 1564.0, 14.0, 76.0]",trash,5
batch_12/000028.jpg,31,"[440.0, 1792.0, 217.0, 233.0]",trash,5
batch_6/000014.JPG,59,"[336.0, 2346.0, 66.0, 54.0]",trash,5
batch_1/000104.JPG,7,"[2245.0, 1878.0, 284.0, 270.0]",plastic,3
batch_14/000021.jpg,12,"[1175.0, 1930.0, 350.0, 242.0]",plastic,3
batch_10/000013.jpg,6,"[3440.0, 1678.9999999999998, 134.0, 143.00000000000023]",glass,1
batch_15/000028.jpg,29,"[437.0, 353.0, 114.0, 78.0]",plastic,3
batch_7/000089.JPG,5,"[1449.0, 1316.0, 129.0, 39.0]",plastic,3
batch_8/000021.jpg,9,"[2064.0, 906.0, 27.0, 27.0]",glass,1
batch_14/000045.jpg,59,"[662.0, 2653.0, 277.0, 330.0]",trash,5
batch_1/000127.JPG,43,"[634.0, 71.0, 513.0, 163.0]",plastic,3
batch_1/000085.JPG,59,"[1676.0, 1424.0, 34.0, 102.0]",trash,5
batch_2/000051.JPG,5,"[1387.0, 804.0, 89.0, 117.0]",plastic,3
batch_4/000088.JPG,36,"[996.0, 2026.0, 333.0, 159.0]",plastic,3
batch_6/000014.JPG,59,"[1340.0, 1782.0, 60.0, 46.0]",trash,5
batch_12/000029.jpg,33,"[2826.0, 2733.0, 161.0, 151.0]",paper,2
batch_10/000089.jpg,21,"[1205.0, 1702.0, 137.0, 118.0]",plastic,3
batch_6/000099.JPG,50,"[1450.0, 1446.0, 41.0, 29.0]",plastic,3
batch_7/000085.JPG,33,"[546.0, 2181.0, 41.0, 52.0]",paper,2
batch_8/000016.jpg,5,"[1383.8096, 692.1428, 229.0, 107.0]",plastic,3
batch_9/000017.jpg,36,"[1311.0, 1461.0, 331.0, 391.0]",plastic,3
batch_2/000048.JPG,59,"[600.0, 462.0, 38.0, 22.0]",trash,5
batch_5/000094.JPG,7,"[349.0, 1532.0, 419.0, 324.0]",plastic,3
batch_15/000013.jpg,50,"[868.0, 2309.0, 80.0, 58.0]",plastic,3
batch_10/000022.jpg,59,"[1669.0, 2428.0, 39.0, 58.0]",trash,5
batch_12/000014.jpg,7,"[971.0, 1668.0, 1128.0, 1071.0]",plastic,3
batch_1/000086.JPG,49,"[1246.0, 1052.0, 407.0, 563.0]",plastic,3
batch_12/000057.jpg,59,"[2747.0, 154.0, 33.0, 50.0]",trash,5
batch_5/000022.JPG,34,"[1399.0, 1017.0, 605.0, 362.0]",paper,2
batch_6/000036.JPG,12,"[2198.0, 992.0, 55.0, 57.0]",plastic,3
batch_9/000085.jpg,59,"[62.0, 1687.0, 65.0, 39.0]",trash,5
batch_10/000042.jpg,36,"[1696.0, 2654.0, 106.0, 79.0]",plastic,3
batch_6/000005.JPG,39,"[939.0, 1657.0, 349.0, 222.0]",plastic,3
batch_6/000065.JPG,5,"[940.0, 1488.0, 149.0, 306.0]",plastic,3
batch_5/000114.JPG,5,"[1062.0, 556.0, 534.0, 323.0]",plastic,3
batch_15/000056.jpg,33,"[1176.0, 1375.0, 266.0, 354.0]",paper,2
batch_2/000005.JPG,14,"[806.0, 1591.0, 826.0, 492.0]",paper,2
batch_11/000031.jpg,14,"[843.0, 2084.0, 690.0, 543.0]",paper,2
batch_7/000062.JPG,7,"[1563.0, 1061.0, 30.0, 33.0]",plastic,3
batch_4/000032.JPG,59,"[1116.0, 784.0, 24.0, 80.0]",trash,5
batch_9/000000.jpg,43,"[1999.0, 1182.0, 153.0, 174.0]",plastic,3
batch_10/000083.jpg,59,"[341.0, 2070.0, 34.0, 18.0]",trash,5
batch_10/000010.jpg,5,"[2859.0, 1447.0, 80.0, 58.0]",plastic,3
batch_2/000029.JPG,12,"[1084.0, 1784.0, 247.0, 368.0]",plastic,3
batch_6/000072.JPG,39,"[1498.0, 565.0, 86.0, 56.0]",plastic,3
batch_10/000014.jpg,6,"[2335.0, 853.0, 209.0, 68.00000000000011]",glass,1
batch_3/IMG_5066.JPG,47,"[1320.0, 1791.0, 616.0, 455.0]",plastic,3
batch_14/000020.jpg,14,"[579.0, 517.0, 2956.0, 2400.0]",paper,2
batch_11/000088.jpg,20,"[1231.5, 1759.0, 272.0, 247.0]",paper,2
batch_1/000019.jpg,5,"[209.0, 920.0, 454.0, 562.0]",plastic,3
batch_15/000015.jpg,21,"[1210.0, 1013.0, 105.0, 62.0]",plastic,3
batch_7/000036.JPG,55,"[1383.0, 779.0, 186.0, 73.0]",plastic,3
batch_11/000070.jpg,5,"[967.0, 1882.0, 1149.0, 353.0]",plastic,3
batch_2/000056.JPG,42,"[791.0, 1492.0, 323.0, 379.0]",plastic,3
batch_14/000030.jpg,7,"[1206.0, 2049.0, 449.0, 441.0]",plastic,3
batch_7/000004.JPG,29,"[3553.0, 1944.0, 190.0, 248.0]",plastic,3
batch_2/000090.JPG,36,"[1538.0, 1583.0, 436.0, 220.0]",plastic,3
batch_7/000072.JPG,59,"[458.0, 3090.0, 90.0, 54.0]",trash,5
batch_3/IMG_4948.JPG,5,"[240.0, 1431.0, 152.0, 252.0]",plastic,3
batch_12/000025.jpg,29,"[103.0, 1242.0, 62.0, 113.0]",plastic,3
batch_9/000053.jpg,55,"[557.0, 1500.0, 57.0, 17.999999999999773]",plastic,3
batch_8/000053.jpg,9,"[1696.0, 1154.0, 27.0, 16.0]",glass,1
batch_9/000014.jpg,39,"[1460.0, 1498.0, 458.0, 311.0]",plastic,3
batch_13/000050.jpg,59,"[2.0, 557.0, 397.0, 569.0]",trash,5
batch_12/000067.jpg,21,"[724.6119, 3071.0, 1017.8593999999999, 771.0]",plastic,3
batch_1/000058.jpg,4,"[802.0, 405.0, 547.0, 1404.0]",plastic,3
batch_11/000053.jpg,14,"[891.0, 698.0, 1445.0, 1315.0]",paper,2
batch_10/000046.jpg,14,"[750.0, 860.0, 193.0, 147.0]",paper,2
batch_12/000026.jpg,59,"[1516.0, 3359.0, 210.0, 119.0]",trash,5
batch_12/000062.jpg,55,"[2175.0, 547.0, 52.0, 70.0]",plastic,3
batch_2/000074.JPG,55,"[1288.0, 1157.0, 71.0, 201.0]",plastic,3
batch_7/000078.JPG,38,"[0.0, 527.0, 579.0, 623.0]",trash,5
batch_5/000111.JPG,57,"[1482.0, 2074.0, 67.0, 68.0]",plastic,3
batch_8/000021.jpg,9,"[1772.0, 1263.0, 45.0, 64.0]",glass,1
batch_13/000013.jpg,16,"[1792.0, 1232.0404, 876.0, 459.38779999999997]",paper,2
batch_1/000124.JPG,57,"[489.0, 124.0, 1761.0, 3125.0]",plastic,3
batch_8/000007.jpg,5,"[28.0, 1860.0, 1505.0, 637.0]",plastic,3
batch_14/000069.jpg,50,"[1536.0, 1844.0, 364.0, 472.0]",plastic,3
batch_12/000031.jpg,59,"[2164.0, 4003.0, 64.0, 115.0]",trash,5
batch_12/000061.jpg,36,"[822.0, 2551.0, 225.0, 281.0]",plastic,3
batch_2/000052.JPG,59,"[964.0, 2078.0, 40.0, 110.0]",trash,5
batch_12/000074.jpg,21,"[2346.0, 228.0, 291.0, 199.0]",plastic,3
batch_14/000093.jpg,29,"[960.0, 756.0, 97.0, 127.0]",plastic,3
batch_2/000048.JPG,59,"[912.0, 282.0, 36.0, 20.0]",trash,5
batch_1/000074.JPG,59,"[1776.0, 1222.0, 38.0, 10.0]",trash,5
batch_13/000034.jpg,4,"[1084.0, 3356.0, 857.0, 803.0]",plastic,3
batch_4/000002.JPG,21,"[1756.0, 1416.0, 67.0, 63.0]",plastic,3
batch_2/000012.JPG,18,"[1135.0, 1097.0, 253.0, 296.0]",paper,2
batch_2/000005.JPG,38,"[848.0, 1983.0, 1276.0, 1155.0]",trash,5
batch_1/000059.jpg,13,"[1032.0, 281.0, 28.0, 146.0]",trash,5
batch_1/000085.JPG,9,"[1562.0, 1159.0, 69.0, 96.0]",glass,1
batch_9/000045.jpg,36,"[623.0, 1655.0, 355.0, 397.0]",plastic,3
batch_6/000023.JPG,7,"[727.0, 1550.0, 97.0, 104.0]",plastic,3
batch_10/000021.jpg,59,"[621.0, 1646.0, 55.0, 23.0]",trash,5
batch_5/000040.JPG,12,"[2054.0, 988.0, 470.0, 372.0]",plastic,3
batch_10/000035.jpg,33,"[642.0, 2033.0000000000002, 67.0, 55.99999999999977]",paper,2
batch_12/000088.jpg,55,"[3896.0, 300.0, 59.0, 342.0]",plastic,3
batch_9/000011.jpg,36,"[1162.9999999999998, 979.0, 220.00000000000023, 311.9999999999998]",plastic,3
batch_8/000026.jpg,21,"[1316.0, 775.0, 241.0, 278.0]",plastic,3
batch_6/000055.JPG,39,"[3057.0, 806.0, 178.0, 143.0]",plastic,3
batch_13/000015.jpg,21,"[494.0, 1962.0, 1267.0, 1574.0]",plastic,3
batch_1/000058.jpg,7,"[971.0, 405.0, 296.0, 191.0]",plastic,3
batch_10/000083.jpg,59,"[452.0, 2133.0, 36.0, 26.0]",trash,5
batch_12/000027.jpg,29,"[753.0, 3186.0, 67.0, 66.0]",plastic,3
batch_15/000045.jpg,57,"[610.0, 1030.0, 223.0, 190.0]",plastic,3
batch_15/000019.jpg,5,"[1845.0, 892.0, 202.0, 117.0]",plastic,3
batch_6/000057.JPG,5,"[441.0, 1185.0, 253.0, 866.0]",plastic,3
batch_10/000041.jpg,59,"[1628.9999999999998, 1581.0, 30.000000000000227, 44.0]",trash,5
batch_7/000122.JPG,29,"[1506.0, 1506.0, 197.0, 264.0]",plastic,3
batch_7/000062.JPG,39,"[1351.0, 817.0, 177.0, 94.0]",plastic,3
batch_10/000083.jpg,59,"[1641.0, 2713.0, 53.0, 29.0]",trash,5
batch_10/000035.jpg,59,"[694.0, 2014.0, 20.0, 40.0]",trash,5
batch_6/000103.JPG,5,"[1488.0, 1463.0, 108.0, 116.0]",plastic,3
batch_1/000045.jpg,10,"[804.0, 465.0, 339.0, 501.0]",plastic,3
batch_7/000078.JPG,16,"[851.0, 1986.0, 113.0, 119.0]",paper,2
batch_8/000007.jpg,5,"[232.0, 1278.0, 670.0, 269.0]",plastic,3
batch_7/000043.JPG,29,"[937.0, 3031.0, 107.0, 80.0]",plastic,3
batch_4/000067.JPG,55,"[1680.0, 1430.0, 374.0, 677.0]",plastic,3
batch_7/000111.JPG,21,"[1529.0, 1554.0, 283.0, 288.0]",plastic,3
batch_13/000028.jpg,5,"[1400.0, 829.0, 893.0, 2774.0]",plastic,3
batch_14/000032.jpg,34,"[2031.0, 2239.0, 369.0, 513.0]",paper,2
batch_8/000021.jpg,9,"[2105.0, 1714.0, 22.0, 41.0]",glass,1
batch_12/000013.jpg,7,"[1817.0, 739.0, 260.0, 268.0]",plastic,3
batch_11/000011.jpg,19,"[318.0, 1308.0476, 1175.0, 1127.9999999999998]",paper,2
batch_3/IMG_4913.JPG,26,"[1555.0, 1937.0, 861.0, 1048.0]",glass,1
batch_12/000094.jpg,7,"[1480.0, 3751.0, 235.0, 174.0]",plastic,3
batch_7/000078.JPG,5,"[1236.0, 1809.0, 145.0, 442.0]",plastic,3
batch_7/000043.JPG,20,"[1280.0, 1001.0, 247.0, 178.0]",paper,2
batch_5/000030.JPG,59,"[1104.0, 1584.0, 54.0, 26.0]",trash,5
batch_6/000009.JPG,17,"[766.0, 571.0, 1451.0, 1096.0]",paper,2
batch_3/IMG_5054.JPG,27,"[1732.0, 1981.0, 47.0, 34.0]",plastic,3
batch_6/000066.JPG,59,"[1844.0, 2056.0, 34.0, 40.0]",trash,5
batch_8/000073.jpg,59,"[783.0, 3156.0, 60.0, 85.0]",trash,5
batch_7/000136.JPG,51,"[1720.0, 482.0, 144.0, 197.0]",trash,5
batch_8/000007.jpg,5,"[858.0, 2057.0, 893.0, 422.0]",plastic,3
batch_3/IMG_4922.JPG,56,"[1081.0, 1132.0, 255.0, 374.0]",paper,2
batch_6/000060.JPG,5,"[867.0, 1265.0, 300.0, 606.0]",plastic,3
batch_2/000082.JPG,6,"[1164.0, 385.0, 266.0, 116.0]",glass,1
batch_11/000051.jpg,39,"[1246.0, 936.0, 640.0, 709.0]",plastic,3
batch_15/000024.jpg,59,"[1406.0, 1944.0, 35.0, 18.0]",trash,5
batch_2/000054.JPG,27,"[1007.0, 1723.0, 357.0, 353.0]",plastic,3
batch_8/000034.jpg,59,"[4.0, 1786.0, 40.0, 43.0]",trash,5
batch_13/000046.jpg,36,"[945.0, 184.0, 2428.0, 2446.0]",plastic,3
batch_14/000084.jpg,39,"[1324.0, 2115.0, 505.0, 330.0]",plastic,3
batch_7/000049.JPG,55,"[1818.0, 1694.0, 127.0, 134.0]",plastic,3
batch_8/000034.jpg,59,"[430.0, 1855.0, 24.0, 48.0]",trash,5
batch_5/000030.JPG,59,"[982.0, 1794.0, 36.0, 26.0]",trash,5
batch_8/000054.jpg,38,"[618.0, 404.0, 364.0, 384.0]",trash,5
batch_6/000100.JPG,5,"[2478.0, 1995.0, 267.0, 345.0]",plastic,3
batch_8/000047.jpg,4,"[695.9999999999999, 1224.0, 426.0000000000001, 160.99999999999977]",plastic,3
batch_8/000046.jpg,57,"[1280.0, 1081.0, 204.0, 113.0]",plastic,3
batch_13/000025.jpg,55,"[333.0, 2413.8572, 134.0, 34.0]",plastic,3
batch_10/000022.jpg,59,"[786.0, 1979.0, 78.0, 49.0]",trash,5
batch_8/000073.jpg,59,"[602.0, 2880.0, 125.0, 35.0]",trash,5
batch_11/000059.jpg,0,"[956.0, 2559.0, 714.0, 820.0]",plastic,3
batch_10/000054.jpg,36,"[1075.0, 2537.0, 157.0, 93.0]",plastic,3
batch_12/000051.jpg,59,"[374.0, 1577.0, 63.0, 138.0]",trash,5
batch_4/000013.JPG,7,"[691.0, 1323.0, 281.0, 274.0]",plastic,3
batch_7/000064.JPG,36,"[1978.0, 1146.0, 193.0, 84.0]",plastic,3
batch_12/000060.jpg,39,"[1862.0, 785.40906, 484.0, 418.21774000000005]",plastic,3
batch_9/000090.jpg,12,"[612.0, 1278.0, 117.0, 160.0]",plastic,3
batch_12/000087.jpg,40,"[1833.0, 3042.0, 841.0, 1095.0]",plastic,3
batch_10/000038.jpg,16,"[930.0, 1651.0, 290.0, 330.0]",paper,2
batch_5/000113.JPG,36,"[862.0, 673.0, 536.0, 304.0]",plastic,3
batch_8/000023.jpg,6,"[375.99999999999994, 681.0, 108.00000000000006, 94.99999999999989]",glass,1
batch_8/000049.jpg,36,"[723.0, 1229.0, 337.0, 285.0]",plastic,3
batch_6/000083.JPG,29,"[1139.0, 2279.0, 67.0, 60.0]",plastic,3
batch_6/000034.JPG,5,"[1625.0, 503.0, 368.0, 395.0]",plastic,3
batch_7/000025.JPG,50,"[626.0, 1407.0, 56.0, 55.0]",plastic,3
batch_9/000028.jpg,57,"[384.0, 2561.0, 37.0, 27.0]",plastic,3
batch_9/000039.jpg,29,"[1216.0, 1503.0, 130.0, 109.0]",plastic,3
batch_4/000039.JPG,21,"[624.0, 1087.0, 796.0, 338.0]",plastic,3
batch_7/000022.JPG,5,"[902.0, 1100.0, 626.0, 801.0]",plastic,3
batch_5/000119.JPG,59,"[1520.0, 954.0, 64.0, 12.0]",trash,5
batch_13/000054.jpg,12,"[2548.0, 905.0, 407.0, 346.0]",plastic,3
batch_15/000017.jpg,59,"[433.0, 678.0, 56.0, 29.0]",trash,5
batch_5/000089.JPG,57,"[875.0, 1204.0, 303.0, 270.0]",plastic,3
batch_3/IMG_4878.JPG,14,"[576.0, 30.0, 1507.0, 840.0]",paper,2
batch_13/000093.jpg,5,"[40.0, 450.0, 3688.0, 1498.0]",plastic,3
batch_4/000087.JPG,36,"[1999.0, 522.0, 427.0, 417.0]",plastic,3
batch_1/000092.JPG,14,"[277.0, 686.0, 1133.0, 1198.0]",paper,2
batch_1/000030.jpg,12,"[604.0, 1052.0, 187.0, 320.0]",plastic,3
batch_4/000032.JPG,59,"[1396.0, 3050.0, 28.0, 74.0]",trash,5
batch_9/000003.jpg,36,"[1421.0, 1054.0, 70.0, 41.0]",plastic,3
batch_8/000054.jpg,38,"[184.0, 524.0, 412.0, 341.0]",trash,5
batch_12/000093.jpg,29,"[2867.0, 2835.0, 225.0, 284.0]",plastic,3
batch_11/000005.jpg,57,"[2.0, 1896.0, 1177.0, 837.0]",plastic,3
batch_12/000025.jpg,29,"[1183.0, 2363.0, 112.0, 95.0]",plastic,3
batch_13/000020.jpg,36,"[2100.0, 1388.0, 75.0, 82.0]",plastic,3
batch_12/000033.jpg,36,"[1760.0, 3871.5, 526.0, 398.0]",plastic,3
batch_1/000065.JPG,15,"[1824.0, 475.0, 1028.0, 735.0]",paper,2
batch_11/000074.jpg,36,"[3007.0, 51.0, 122.0, 158.0]",plastic,3
batch_8/000091.jpg,0,"[917.0, 1432.0, 569.0, 564.0]",plastic,3
batch_1/000048.jpg,8,"[212.0, 1.0, 169.0, 103.0]",plastic,3
batch_15/000048.jpg,21,"[1245.0, 1410.0, 1028.0, 1745.0]",plastic,3
batch_9/000036.jpg,36,"[1240.0, 1059.0, 136.0, 151.0]",plastic,3
batch_4/000098.JPG,45,"[855.0, 2010.0, 945.0, 549.0]",plastic,3
batch_7/000043.JPG,59,"[2274.0, 2124.0, 66.0, 58.0]",trash,5
batch_3/IMG_4941.JPG,50,"[1278.0, 1265.0, 25.0, 14.0]",plastic,3
batch_1/000115.JPG,59,"[700.0, 1560.0, 58.0, 34.0]",trash,5
batch_12/000061.jpg,39,"[1643.0, 1628.0, 335.0, 221.0]",plastic,3
batch_12/000056.jpg,39,"[1169.0, 286.0, 1495.0, 1920.0]",plastic,3
batch_9/000061.jpg,59,"[1288.0, 1069.0, 47.0, 45.0]",trash,5
batch_6/000057.JPG,12,"[2032.0, 559.0, 174.0, 325.0]",plastic,3
batch_1/000107.JPG,12,"[2039.0, 1606.0, 360.0, 536.0]",plastic,3
batch_4/000004.JPG,30,"[544.0, 1090.0, 401.0, 74.0]",paper,2
batch_5/000038.JPG,57,"[1459.0, 1186.0, 463.0, 362.0]",plastic,3
batch_6/000056.JPG,0,"[1705.0, 808.0, 157.0, 216.0]",plastic,3
batch_7/000138.JPG,29,"[1903.0, 1261.0, 65.0, 80.0]",plastic,3
batch_10/000037.jpg,14,"[2251.5, 1043.0, 94.0, 141.0]",paper,2
batch_11/000028.jpg,40,"[270.0, 2923.0, 1192.0, 1177.0]",plastic,3
batch_6/000036.JPG,5,"[1242.0, 1022.0, 94.0, 93.0]",plastic,3
batch_7/000044.JPG,36,"[4.0, 2538.0, 527.0, 459.0]",plastic,3
batch_7/000035.JPG,29,"[1364.0, 1099.0, 91.0, 58.0]",plastic,3
batch_7/000073.JPG,59,"[1242.0, 254.0, 26.0, 22.0]",trash,5
batch_9/000029.jpg,59,"[2105.0, 103.0, 52.0, 111.0]",trash,5
batch_1/000014.jpg,57,"[1072.0, 983.0, 124.0, 147.0]",plastic,3
batch_12/000090.jpg,5,"[3205.0, 1321.0, 464.0, 731.0]",plastic,3
batch_8/000014.jpg,12,"[1355.0, 1104.9999999999998, 160.0, 341.0]",plastic,3
batch_9/000008.jpg,5,"[82.99999999999999, 1214.9999999999998, 602.9999999999999, 266.0]",plastic,3
batch_10/000011.jpg,6,"[2691.0, 567.0, 261.0, 620.0]",glass,1
batch_7/000018.JPG,57,"[2241.0, 1811.0, 68.0, 54.0]",plastic,3
batch_12/000084.jpg,12,"[136.0, 2970.0, 234.0, 142.0]",plastic,3
batch_9/000051.jpg,6,"[1282.9999999999998, 1042.9999999999998, 94.00000000000023, 288.0000000000002]",glass,1
batch_3/IMG_4914.JPG,26,"[1601.0, 510.0, 803.0, 942.0]",glass,1
batch_13/000025.jpg,16,"[595.0, 1557.0, 170.0, 279.0476000000001]",paper,2
batch_15/000051.jpg,31,"[2047.6, 644.2, 470.0, 466.0]",trash,5
batch_14/000047.jpg,12,"[1232.2671, 2069.733, 495.3635999999999, 546.0]",plastic,3
batch_13/000025.jpg,36,"[1062.0, 1133.4286, 97.0, 394.0]",plastic,3
batch_3/IMG_4891.JPG,59,"[654.0, 3220.0, 52.0, 44.0]",trash,5
batch_12/000085.jpg,36,"[920.2857, 974.1905, 215.9998999999999, 219.9998999999999]",plastic,3
batch_10/000005.jpg,47,"[121.0, 1122.0, 74.0, 174.0]",plastic,3
batch_10/000095.jpg,0,"[817.0, 2491.0, 178.0, 58.0]",plastic,3
batch_8/000041.jpg,5,"[1129.0, 735.0, 357.0, 298.0]",plastic,3
batch_12/000088.jpg,39,"[3536.0, 3037.0, 135.0, 80.0]",plastic,3
batch_7/000125.JPG,57,"[2923.0, 1788.0, 59.0, 39.0]",plastic,3
batch_13/000059.jpg,20,"[1817.0, 1680.0, 1207.0, 1060.0]",paper,2
batch_14/000071.jpg,14,"[1506.0, 1912.0, 266.0, 259.0]",paper,2
batch_5/000116.JPG,36,"[1061.0, 1885.0, 92.0, 104.0]",plastic,3
batch_8/000031.jpg,59,"[1853.0, 756.0, 50.0, 114.0]",trash,5
batch_11/000097.jpg,59,"[2514.0, 2689.0, 68.0, 45.0]",trash,5
batch_9/000099.jpg,6,"[1125.0, 1858.0, 234.0, 510.0]",glass,1
batch_10/000003.jpg,39,"[749.0, 607.0, 66.0, 69.0]",plastic,3
batch_9/000086.jpg,59,"[570.0, 2296.0, 27.0, 37.0]",trash,5
batch_6/000055.JPG,5,"[970.0, 1538.0, 342.0, 154.0]",plastic,3
batch_9/000027.jpg,36,"[262.0, 3086.9999999999995, 255.0, 166.00000000000045]",plastic,3
batch_1/000014.jpg,29,"[775.0, 910.0, 159.0, 99.0]",plastic,3
batch_10/000035.jpg,50,"[816.0, 1969.0000000000002, 39.0, 28.999999999999773]",plastic,3
batch_8/000023.jpg,39,"[458.99999999999994, 739.0, 131.00000000000006, 142.0]",plastic,3
batch_1/000102.JPG,25,"[1177.0, 1887.0, 52.0, 48.0]",biodegradable,0
batch_6/000059.JPG,17,"[1979.0, 837.0, 332.0, 308.0]",paper,2
batch_6/000096.JPG,14,"[312.0, 1719.0, 300.0, 247.0]",paper,2
batch_15/000024.jpg,59,"[796.0, 1798.0, 41.0, 34.0]",trash,5
batch_11/000000.jpg,57,"[1323.0, 725.0, 1751.0, 882.0]",plastic,3
batch_12/000058.jpg,33,"[2449.0, 1724.0, 182.0, 226.0]",paper,2
batch_5/000111.JPG,36,"[2.0, 2104.0, 249.0, 97.0]",plastic,3
batch_11/000046.jpg,20,"[283.0, 3130.0, 495.0, 490.0]",paper,2
batch_14/000022.jpg,20,"[909.0, 1232.0, 443.0, 413.0]",paper,2
batch_7/000079.JPG,16,"[865.0, 1439.0, 205.0, 256.0]",paper,2
batch_3/IMG_4924.JPG,45,"[1108.0, 1644.0, 243.0, 257.0]",plastic,3
batch_6/000066.JPG,59,"[680.0, 596.0, 30.0, 6.0]",trash,5
batch_13/000004.jpg,55,"[1655.4762, 1923.8572, 735.3334, 328.0]",plastic,3
batch_6/000066.JPG,59,"[528.0, 970.0, 34.0, 24.0]",trash,5
batch_15/000029.jpg,59,"[158.0, 1542.0, 46.0, 53.0]",trash,5
batch_8/000023.jpg,8,"[2405.0, 377.99999999999994, 36.0, 22.000000000000057]",plastic,3
batch_10/000085.jpg,39,"[789.0, 1525.0, 103.0, 113.0]",plastic,3
batch_8/000038.jpg,6,"[1362.9999999999998, 2133.0, 292.0, 570.0]",glass,1
batch_7/000070.JPG,49,"[907.0, 1943.0, 329.0, 105.0]",plastic,3
batch_12/000020.jpg,20,"[1552.0, 2516.0, 419.0, 395.0]",paper,2
batch_12/000093.jpg,5,"[1082.0, 2255.0, 2036.0, 738.0]",plastic,3
batch_5/000001.JPG,5,"[1310.0, 1445.0, 293.0, 212.0]",plastic,3
batch_12/000019.jpg,45,"[1396.0, 2178.0, 546.0, 472.0]",plastic,3
batch_7/000079.JPG,36,"[580.0, 1500.0, 347.0, 291.0]",plastic,3
batch_6/000066.JPG,5,"[554.0, 189.0, 169.0, 103.0]",plastic,3
batch_9/000054.jpg,50,"[1629.0, 1383.0, 41.999999999999545, 36.0]",plastic,3
batch_8/000028.jpg,31,"[1390.0, 962.0, 181.0, 202.0]",trash,5
batch_9/000095.jpg,55,"[881.0, 1517.0, 30.0, 55.0]",plastic,3
batch_13/000009.jpg,36,"[3336.0852, 1.5511475, 346.0, 149.0000025]",plastic,3
batch_15/000036.jpg,9,"[2854.0, 3187.0, 36.0, 30.0]",glass,1
batch_7/000137.JPG,29,"[2214.0, 1327.0, 354.0, 251.0]",plastic,3
batch_1/000014.jpg,12,"[672.0, 1069.0, 219.0, 161.0]",plastic,3
batch_5/000038.JPG,36,"[919.0, 1723.0, 117.0, 371.0]",plastic,3
batch_4/000004.JPG,33,"[1573.0, 1029.0, 409.0, 117.0]",paper,2
batch_12/000092.jpg,27,"[734.0, 582.0, 403.0, 393.0]",plastic,3
batch_1/000023.jpg,50,"[1162.0, 1166.0, 18.0, 27.0]",plastic,3
batch_6/000072.JPG,55,"[1393.0, 660.0, 30.0, 57.0]",plastic,3
batch_11/000025.jpg,53,"[1813.0, 942.41064, 2833.0, 1638.66916]",trash,5
batch_15/000084.jpg,6,"[1632.0, 301.0, 427.0, 1272.0]",glass,1
batch_12/000024.jpg,59,"[662.0, 2820.0, 40.0, 41.0]",trash,5
batch_6/000046.JPG,59,"[4.0, 2510.0, 54.0, 42.0]",trash,5
batch_7/000103.JPG,36,"[2139.0, 942.0, 99.0, 279.0]",plastic,3
batch_13/000056.jpg,31,"[659.0, 3734.0, 407.0, 331.0]",trash,5
batch_10/000094.jpg,8,"[672.0, 2428.0, 34.0, 28.0]",plastic,3
batch_9/000008.jpg,7,"[101.0, 1185.9999999999998, 58.99999999999997, 65.0]",plastic,3
batch_5/000048.JPG,5,"[880.0, 968.0, 103.0, 235.0]",plastic,3
batch_15/000006.jpg,21,"[1192.0, 1561.0, 244.0, 249.0]",plastic,3
batch_7/000080.JPG,59,"[3054.0, 160.0, 30.0, 18.0]",trash,5
batch_8/000065.jpg,9,"[1419.0, 1399.0, 13.0, 37.0]",glass,1
batch_13/000097.jpg,29,"[1293.0, 989.0, 1561.0, 569.0]",plastic,3
batch_10/000082.jpg,29,"[1890.0, 734.0, 156.0, 249.0]",plastic,3
batch_12/000062.jpg,39,"[2236.0, 2001.0, 152.0, 108.0]",plastic,3
batch_14/000097.jpg,9,"[1977.0, 2700.0, 82.0, 102.0]",glass,1
batch_8/000023.jpg,8,"[1864.0, 743.9999999999999, 35.0, 29.0]",plastic,3
batch_10/000098.jpg,57,"[564.0952, 1500.238, 1013.0, 1335.9999999999998]",plastic,3
batch_6/000072.JPG,5,"[1023.0, 1632.0, 45.0, 96.0]",plastic,3
batch_1/000060.jpg,11,"[750.0, 244.0, 402.0, 1467.0]",special,4
batch_4/000074.JPG,7,"[2060.0, 1048.0, 93.0, 99.0]",plastic,3
batch_14/000072.jpg,33,"[221.0, 2237.0, 799.0, 1175.0]",paper,2
batch_13/000044.jpg,49,"[299.0, 1450.0, 923.0, 807.0]",plastic,3
batch_7/000062.JPG,36,"[900.0, 1480.0, 117.0, 137.0]",plastic,3
batch_12/000025.jpg,29,"[2359.0, 3077.0, 81.0, 111.0]",plastic,3
batch_1/000088.JPG,31,"[829.0, 2.0, 1196.0, 1267.0]",trash,5
batch_7/000084.JPG,21,"[1136.0, 1125.0, 195.0, 128.0]",plastic,3
